jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5236578331,yakiniku,2,35.155923702850004,136.91456347485,4.0,124.0,2,5236578331,1355.0,705.0,904.0,210.0,872.0,568.0,86.0,5,0.2977777777777778,13,0.7362768496420048,0.1333333333333333,3.5,1143.75,0.5199115044247787,0.1548672566371681,0.6506300114547537,0.0985108820160366,65.16290726817043,10.025062656641603,0.1987306374800115,鶴舞,32755.0,109647.27379926568,485000.0,62.0,9,45.11278195488722,0.695562435500516,10.025062656641603,0.6360019443756617,"焼肉の競合が少ない（2店舗）。商圏人口1,355人。飽和度が高い。鶴舞駅から199m（駅近）",0.8475190052638322,1.0986122886681098,-0.2510932834042776,1.333849395105572,-0.6661506048944279,0.07667267834886062,-0.4013717329680444,-0.10081483384051082,low
5236674213,cafe,1,35.2020906372,136.9011855974,0.0,0.0,0,5236674213,143.0,89.0,131.0,46.0,77.0,36.0,14.0,2,0.5,1,0.2299124900556881,0.5,0.375,232.0,0.6180555555555556,0.3194444444444444,0.4615384615384615,0.1794871794871795,12.771392081736908,12.771392081736908,0.9825498516899804,黒川,24806.0,22914.41817785581,0.0,0.0,2,25.54278416347381,0.07017543859649122,12.771392081736908,0.6359939509095519,カフェの競合がほぼなし（1店舗）。商圏人口143人,0.6904095607321687,0.6931471805599453,-0.0027376198277765385,0.9945322480723591,-0.005467751927640929,0.006085677993708611,-0.014665548695445417,0.00919030903989234,low
5236674413,cafe,1,35.2025879052,136.9279926936,0.0,0.0,0,5236674413,676.0,415.0,579.0,187.0,368.0,192.0,61.0,2,0.5,1,0.2299124900556881,0.5,1.0,444.0,0.6129985228951256,0.276218611521418,0.5203252032520326,0.1653116531165311,7.598784194528876,7.598784194528876,0.2049277217529515,上飯田,1.0,3.279465685347516,0.0,0.0,1,7.598784194528876,0.34520123839009287,7.598784194528876,0.6359817510248083,カフェの競合がほぼなし（1店舗）。商圏人口676人。上飯田駅から205m（駅近）,0.6895044533977985,0.6931471805599453,-0.0036427271621467527,0.9927277990392045,-0.007272200960795505,0.010725374043449316,-0.024664460287307413,0.017379005963013908,low
5236670222,italian,5,35.16778009072,136.91045642862,4.225,385.0,4,5236670222,248.46153846153845,142.46153846153845,175.84615384615384,38.30769230769231,174.84615384615384,126.46153846153848,15.538461538461538,7,0.2857617728531855,90,0.973747016706444,0.0526315789473684,22.875,370.99038461538464,0.5710761640456368,0.1535615171137835,0.7191601049868767,0.0883639545056867,1012.9870129870128,56.27705627705628,0.3383550046655301,栄町,33857.0,77236.48558736834,2306500.0,96.25,7,78.78787878787878,0.12459315710089704,56.277056277056275,0.6358800875040113,イタリアンは5店舗で中程度の競合。商圏人口248人。飽和度が高い。栄町駅から338m（徒歩圏）,1.4485229591389823,1.791759469228055,-0.34323651008907263,3.2568223688572564,-1.7431776311427436,0.08560519626147713,-0.5110226947615678,-0.17545032541657746,low
5236577434,cafe,1,35.1498942309,136.9308743605,0.0,0.0,0,5236577434,957.0,677.0,773.0,144.0,494.0,265.0,83.0,2,0.5,1,0.2299124900556881,0.5,2.125,472.625,0.7066805845511482,0.150313152400835,0.5353535353535354,0.1676767676767676,6.261740763932373,6.261740763932373,0.2994335613491124,御器所,20380.0,51022.25243959282,0.0,0.0,2,12.523481527864746,0.49019607843137253,6.261740763932373,0.635875091860657,カフェの競合がほぼなし（1店舗）。商圏人口957人。御器所駅から299m（駅近）,0.6973112834945571,0.6931471805599453,0.00416410293461178,1.0083455697157224,0.008345569715722423,0.011870084114442736,-0.01910126192969598,0.02742946779891954,medium
5236670323,washoku,2,35.169308046,136.9213667029,3.7,178.0,2,5236670323,388.0,172.0,245.0,80.0,311.0,261.0,50.0,4,0.4222222222222222,13,0.7362768496420048,0.1333333333333333,11.75,841.5,0.442159383033419,0.2056555269922879,0.8365384615384616,0.1602564102564102,126.4591439688716,19.455252918287936,0.181817760016867,新栄町,25718.0,91257.55594133156,825000.0,89.0,4,38.91050583657587,0.19659442724458204,19.455252918287936,0.6358143015055173,和食の競合が少ない（2店舗）。商圏人口388人。飽和度が高い。新栄町駅から182m（駅近）,0.7728907794484876,1.0986122886681098,-0.3257215092196222,1.1660186945444209,-0.8339813054555791,0.0789353136599091,-0.480434723993044,-0.17100829444620033,low
5236579033,cafe,1,35.1652397847,136.8771351388,0.0,0.0,0,5236579033,734.0,441.0,605.0,191.0,393.0,216.0,50.0,2,0.5,1,0.2299124900556881,0.5,4.25,505.875,0.6,0.2598639455782313,0.5482233502538071,0.1269035532994923,7.278020378457058,7.278020378457058,0.4498108859795032,太閤通,0.0,0.0,0.0,0.0,1,7.278020378457058,0.3751289989680083,7.278020378457058,0.635636002041235,カフェの競合がほぼなし（1店舗）。商圏人口734人。太閤通駅から450m（徒歩圏）,0.7081389871812074,0.6931471805599453,0.014991806621262094,1.0302094948879832,0.03020949488798319,0.009035445241294078,-0.0027176660516742973,0.032701279294198485,medium
5236671312,izakaya,3,35.1757078481,136.9183564539,4.4,96.0,3,5236671312,1551.0,1069.0,1320.0,285.0,948.0,582.0,151.0,4,0.3061224489795918,4,0.4876690533015115,0.4285714285714285,4.375,1079.25,0.6887886597938144,0.1836340206185567,0.613277133825079,0.1591148577449947,18.25650387950708,13.692377909630306,0.3061635666933279,高岳,15676.0,38595.28841452216,560000.0,32.0,3,13.692377909630306,0.7966976264189887,13.692377909630306,0.6352898170352722,"居酒屋の競合が少ない（3店舗）。商圏人口1,551人。高岳駅から306m（徒歩圏）",0.9125693150578004,1.3862943611198906,-0.4737250460620902,1.490713747683941,-1.509286252316059,0.12403072178305495,-0.7168252607568779,-0.2306248313673025,low
5236577231,italian,1,35.1466983485,136.9027516416,0.0,0.0,0,5236577231,750.0,437.0,571.0,148.0,498.0,339.0,53.0,3,0.375,3,0.4359586316626889,0.25,14.0,727.125,0.5818908122503329,0.1970705725699068,0.6793587174348698,0.1062124248496994,21.58273381294964,7.194244604316546,0.368319267626267,金山,139941.0,298815.3801770914,0.0,0.0,5,35.97122302158273,0.38338493292053666,7.194244604316546,0.6351622530858697,イタリアンの競合がほぼなし（1店舗）。商圏人口750人。飽和度が高い。金山駅から368m（徒歩圏）,0.7700906714384278,0.6931471805599453,0.07694349087848251,1.1599620917761353,0.1599620917761353,0.03776681434304206,0.0029205347661200726,0.15096644699084494,high
5236673313,izakaya,3,35.1953186706,136.91425017123333,4.6,10.0,1,5236673313,567.0,337.0,501.0,190.0,282.0,148.0,30.0,4,0.3333333333333333,3,0.4359586316626889,0.5,2.75,302.5,0.5933098591549296,0.3345070422535211,0.5229681978798587,0.1060070671378091,24.85501242750621,24.85501242750621,0.4241377626874124,黒川,24806.0,47327.25204307386,0.0,10.0,5,41.42502071251035,0.2889576883384933,24.855012427506214,0.6350887377492682,居酒屋の競合が少ない（3店舗）。商圏人口567人。飽和度が高い。黒川駅から424m（徒歩圏）,0.9288338344277423,1.3862943611198906,-0.4574605266921483,1.5315552429955401,-1.4684447570044599,0.0869329293025206,-0.6278490681250887,-0.28707198525920796,low
5236577241,cafe,1,35.1475766746,136.906522671,0.0,0.0,0,5236577241,665.0,295.0,430.0,149.0,411.0,265.0,21.0,2,0.5,1,0.2299124900556881,0.5,10.0,573.625,0.4429429429429429,0.2237237237237237,0.6432038834951457,0.0509708737864077,7.662835249042145,7.662835249042145,0.3551695016925829,東別院,13128.0,28842.002707084983,0.0,0.0,0,0.0,0.3395252837977296,7.662835249042145,0.6350141763686015,カフェの競合がほぼなし（1店舗）。商圏人口665人。東別院駅から355m（徒歩圏）,0.8156933742189869,0.6931471805599453,0.12254619365904162,1.2607426697120774,0.2607426697120774,0.031645272780881924,0.06052145900851306,0.1845709283095702,high
5236578334,ramen,1,35.1563403493,136.9156654473,3.6,212.0,1,5236578334,638.0,325.0,387.0,71.0,440.0,327.0,64.0,3,0.3333333333333333,2,0.3480509148766905,0.3333333333333333,4.875,843.9134615384615,0.5086071987480438,0.1111111111111111,0.7414965986394558,0.1451247165532879,15.64945226917058,7.82472613458529,0.1072025005105651,鶴舞,32755.0,158082.0690835719,0.0,212.0,7,54.77308294209703,0.325593395252838,7.82472613458529,0.6346421425269159,ラーメンの競合がほぼなし（1店舗）。商圏人口638人。鶴舞駅から107m（駅近）,0.8263106651761766,0.6931471805599453,0.1331634846162313,1.2848735077978537,0.2848735077978537,0.05195857512299728,0.03132467737515662,0.23500229185730595,high
5236579234,washoku,7,35.16604857038572,136.9042038681857,4.042857142857143,8518.0,7,5236579234,292.0,108.0,170.0,64.0,209.0,156.0,14.0,8,0.2604496388280172,104,0.9840891010342084,0.063063063063063,35.5,284.5576923076923,0.3686006825938566,0.2184300341296928,0.7428571428571429,0.0666666666666666,1115.87982832618,75.10729613733905,0.5026280642099911,矢場町,47990.0,79634.52558903307,3790000.0,1216.857142857143,4,42.91845493562232,0.14705882352941177,75.10729613733905,0.6341079815202323,和食は7店舗で中程度の競合。商圏人口292人。飽和度が高い。矢場町駅から503m（徒歩圏）,2.136155199605081,2.0794415416798357,0.05671365792524519,7.466821728725575,0.46682172872557537,0.10807923350380334,-0.15512163974220936,0.26854895559269976,medium
5236670324,yakiniku,2,35.169840953450006,136.92345483545,4.25,572.0,2,5236670324,1120.0,622.0,766.0,159.0,934.0,805.0,169.0,4,0.3727810650887573,11,0.6961018297533811,0.1538461538461538,5.625,793.875,0.5548617305976806,0.1418376449598572,0.8609625668449198,0.1807486631016042,62.50000000000001,11.363636363636363,0.2966773149698841,新栄町,25718.0,64833.5536957855,1090000.0,286.0,3,17.045454545454547,0.5743034055727554,11.363636363636365,0.633940024838091,"焼肉の競合が少ない（2店舗）。商圏人口1,120人。飽和度が高い。新栄町駅から297m（駅近）",0.8621939839101399,1.0986122886681098,-0.23641830475796988,1.3683511220209268,-0.6316488779790732,0.10869328817562125,-0.4494571495821875,-0.023379459933752234,low
5236671313,izakaya,3,35.1779723757,136.91334458483334,4.0,80.0,3,5236671313,1122.0,743.0,880.0,148.0,745.0,520.0,129.0,4,0.3125,5,0.5250596658711217,0.375,5.875,1173.375,0.661620658949243,0.1317898486197684,0.6970509383378016,0.1729222520107238,28.37684449489217,17.0261066969353,0.4829056645776759,高岳,15676.0,26892.85926112505,0.0,26.666666666666668,9,51.0783200908059,0.5753353973168215,17.0261066969353,0.6337554352151042,"居酒屋の競合が少ない（3店舗）。商圏人口1,122人。飽和度が高い。高岳駅から483m（徒歩圏）",1.1064276671880608,1.3862943611198906,-0.2798666939318297,2.0235379949212593,-0.9764620050787407,0.07025328941370489,-0.41756314118269133,-0.14217024668096814,low
5236579124,chinese,1,35.1619159762,136.8990452999,0.0,0.0,0,5236579124,1024.0,522.0,622.0,109.0,790.0,635.0,118.0,5,0.2592592592592592,8,0.6193317422434368,0.1111111111111111,5.5,821.375,0.5092682926829268,0.1063414634146341,0.8027812895069533,0.1491782553729456,48.07692307692308,6.009615384615385,0.1546814677504913,大須観音,14730.0,57836.95268487625,0.0,0.0,2,12.01923076923077,0.5247678018575851,6.009615384615385,0.6336458587410763,"中華の競合がほぼなし（1店舗）。商圏人口1,024人。飽和度が高い。大須観音駅から155m（駅近）",0.7248420013896627,0.6931471805599453,0.03169482082971742,1.0644049010921348,0.06440490109213481,0.032964094366805995,-0.03291480412922233,0.09630444578865717,medium
5236670514,izakaya,3,35.16994335693334,136.94264112793334,4.066666666666666,260.0,3,5236670514,963.0,671.0,816.0,169.0,668.0,496.0,136.0,4,0.28125,5,0.5250596658711217,0.375,10.375,969.125,0.696058091286307,0.175311203319502,0.7414050822122571,0.2032884902840059,31.191515907673114,18.714909544603863,0.4310010718359579,池下,22894.0,43114.79056123759,383000.0,86.66666666666667,3,18.714909544603863,0.4932920536635707,18.714909544603866,0.6334512919817166,居酒屋の競合が少ない（3店舗）。商圏人口963人。飽和度が高い。池下駅から431m（徒歩圏）,1.0946991596789457,1.3862943611198906,-0.29159520144094486,1.988283551969476,-1.011716448030524,0.11580482112332566,-0.5185726508426631,-0.06461775203922657,low
5236672313,italian,1,35.1871265636,136.9150274389,0.0,0.0,0,5236672313,729.0,492.0,605.0,140.0,383.0,196.0,45.0,3,0.3333333333333333,2,0.3480509148766905,0.3333333333333333,0.625,287.25,0.673972602739726,0.1917808219178082,0.5104166666666666,0.1171875,14.609203798392985,7.304601899196492,0.1103096526833047,清水,16197.0,77015.00997859707,0.0,0.0,2,14.609203798392985,0.37254901960784315,7.304601899196492,0.6331891087806167,イタリアンの競合がほぼなし（1店舗）。商圏人口729人。清水駅から110m（駅近）,0.7203449224964321,0.6931471805599453,0.02719774193648683,1.055141953099238,0.055141953099238084,0.02303208095688875,-0.017945136739015113,0.07234062061198877,medium
5236670322,izakaya,3,35.16782773086667,136.92243583053337,4.266666666666667,69.0,3,5236670322,1220.0,569.0,706.0,162.0,930.0,740.0,109.0,5,0.2653061224489795,4,0.4876690533015115,0.4285714285714285,6.0,919.75,0.466011466011466,0.1326781326781326,0.7948442534908701,0.117078410311493,21.50537634408602,16.129032258064516,0.3729566042877494,新栄町,25718.0,54377.08188625488,404000.0,23.0,5,26.881720430107528,0.6259029927760578,16.129032258064516,0.6330417135209808,"居酒屋の競合が少ない（3店舗）。商圏人口1,220人。飽和度が高い。新栄町駅から373m（徒歩圏）",1.0257932718544298,1.3862943611198906,-0.36050108926546076,1.7893072621142978,-1.2106927378857022,0.09332469587373857,-0.5434174931779884,-0.17758468535293317,low
5236671134,italian,1,35.1825709813,136.892854254,0.0,0.0,0,5236671134,925.0,639.0,780.0,159.0,603.0,415.0,123.0,2,0.5,1,0.2299124900556881,0.5,1.0,540.9615384615385,0.6900647948164147,0.1717062634989201,0.6870860927152318,0.2036423841059602,6.389776357827476,6.389776357827476,0.2689441066394732,浅間町,8778.0,23792.221754006045,385000.0,0.0,2,12.779552715654953,0.47368421052631576,6.389776357827476,0.6330198950971402,イタリアンの競合がほぼなし（1店舗）。商圏人口925人。浅間町駅から269m（駅近）,0.6906575530786316,0.6931471805599453,-0.00248962748131365,0.9950269381417947,-0.004973061858205341,0.016182778423774625,-0.03420787319191192,0.029228618229284617,low
5236578212,italian,1,35.1503363054,136.9042272147,0.0,0.0,0,5236578212,720.0,478.0,603.0,137.0,405.0,210.0,22.0,2,0.5,1,0.2299124900556881,0.5,1.625,708.875,0.6629680998613038,0.1900138696255201,0.5172413793103449,0.0541871921182266,7.352941176470588,7.352941176470588,0.0557884305982246,東別院,13128.0,84268.13178352673,0.0,0.0,1,7.352941176470588,0.36790505675954593,7.352941176470588,0.6329425185313793,イタリアンの競合がほぼなし（1店舗）。商圏人口720人。東別院駅から56m（駅近）,0.6979758253192498,0.6931471805599453,0.004828644759304557,1.0096806429020884,0.009680642902088366,0.022448344000120354,-0.03917010948093134,0.04882739899954045,medium
5236674321,ramen,1,35.2002810143,136.9195099038,3.4,35.0,1,5236674321,377.0,247.0,324.0,84.0,165.0,50.0,11.0,2,0.5,1,0.2299124900556881,0.5,0.375,243.625,0.6534391534391535,0.2222222222222222,0.3012048192771084,0.0662650602409638,9.83284169124877,9.83284169124877,0.4708437796965076,志賀本通,12888.0,22577.105082676,0.0,35.0,3,29.498525073746315,0.19091847265221878,9.83284169124877,0.6328729789568337,ラーメンの競合がほぼなし（1店舗）。商圏人口377人。志賀本通駅から471m（徒歩圏）,0.6908150210618808,0.6931471805599453,-0.0023321594980645344,0.9953411157460792,-0.004658884253920803,0.004797451970757691,-0.011735165360749608,0.007070846364620539,low
5236670321,izakaya,3,35.168475298333334,136.92063068603332,4.2,233.0,3,5236670321,900.0,391.0,478.0,96.0,735.0,633.0,97.0,3,0.346938775510204,4,0.4876690533015115,0.4285714285714285,12.625,980.5,0.4339622641509434,0.1065482796892341,0.8600543478260869,0.1317934782608695,25.97402597402597,19.48051948051948,0.2516588559583058,新栄町,25718.0,73133.37788669037,0.0,77.66666666666667,7,45.45454545454545,0.46078431372549017,19.48051948051948,0.6328635988302195,居酒屋の競合が少ない（3店舗）。商圏人口900人。飽和度が高い。新栄町駅から252m（駅近）,1.2678700812478314,1.3862943611198906,-0.11842427987205917,2.5532763069776263,-0.4467236930223737,0.0671835531493853,-0.25010404404485437,0.013255484300736031,low
5236673112,izakaya,3,35.192358815599995,136.89136402753334,3.466666666666667,644.0,3,5236673112,570.0,342.0,493.0,166.0,339.0,215.0,55.0,5,0.24,7,0.5898965791567223,0.3,2.375,637.625,0.5989492119089317,0.2907180385288966,0.6323529411764706,0.1617647058823529,57.85123966942149,24.793388429752067,0.0523972658121781,浄心,12744.0,83623.54752286916,0.0,214.66666666666663,11,90.9090909090909,0.29050567595459237,24.793388429752067,0.6327471442974979,居酒屋の競合が少ない（3店舗）。商圏人口570人。飽和度が高い。浄心駅から52m（駅近）,1.305146974729824,1.3862943611198906,-0.08114738639006647,2.68823113064513,-0.31176886935487014,0.054594095549687735,-0.18815181366745443,0.025857040887321492,low
5236579343,italian,1,35.1654616305,136.9194828398,0.0,0.0,0,5236579343,1153.0,526.0,685.0,180.0,846.0,664.0,95.0,3,0.3333333333333333,2,0.3480509148766905,0.3333333333333333,5.125,783.375,0.4558058925476603,0.1559792027729636,0.7839433293978748,0.1121605667060212,11.154489682097044,5.577244841048522,0.5913172497799764,新栄町,25718.0,37201.44406664986,0.0,0.0,1,5.577244841048522,0.5913312693498453,5.577244841048522,0.632742359023563,"イタリアンの競合がほぼなし（1店舗）。商圏人口1,153人。新栄町駅から591m（徒歩圏）",0.651038272798016,0.6931471805599453,-0.042108907761929326,0.9175307157940478,-0.08246928420595223,0.009914475019779554,-0.06154127880069725,-0.022676536723161403,low
