jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason,predicted_log_count,actual_log_count,market_gap,predicted_count,gap_count,gap_std,gap_ci_lower,gap_ci_upper,gap_reliability
5030330112,italian,2,33.5841544048,130.39181155525,4.300000000000001,348.0,2,5030330112,1589.0,1079.0,1266.0,234.0,1119.0,840.0,158.0,7,0.2,23,0.8445121951219512,0.08,34.75,1676.0,0.6786163522012578,0.1471698113207547,0.75,0.1410714285714285,103.1852848811126,8.972633467922835,0.5576215204882125,赤坂,59699.0,90780.17999727256,0.0,174.0,8,35.89053387169134,0.45993031358885017,8.972633467922835,0.6253432441427912,"イタリアンの競合が少ない（2店舗）。商圏人口1,589人。飽和度が高い。赤坂駅から558m（徒歩圏）",1.0784875067391773,1.0986122886681098,-0.020124781928932522,1.940229109569056,-0.05977089043094397,0.026535511412953742,-0.07213438429832186,0.03188482044045681,low
5030332223,cafe,1,33.6032181881,130.4063722225,3.7,57.0,1,5030332223,1267.0,885.0,928.0,175.0,805.0,540.0,130.0,2,0.5,1,0.2461890243902439,0.5,1.625,1163.25,0.6979495268138801,0.1380126182965299,0.6699751861042184,0.1612903225806451,5.2438384897745145,5.2438384897745145,0.6376206177984384,呉服町,6597.0,8943.62202034148,0.0,57.0,1,5.2438384897745145,0.36643437862950057,5.2438384897745145,0.6253066846854486,"カフェの競合がほぼなし（1店舗）。商圏人口1,267人。呉服町駅から638m（徒歩圏）",0.7152336548302072,0.6931471805599453,0.02208647427026189,1.0446643721558142,0.0446643721558142,0.014827943204232658,-0.006976294410034119,0.0511492429505579,medium
5030226813,cafe,1,33.5539261205,130.3505899891,4.9,14.0,1,5030226813,412.0,282.0,327.0,68.0,186.0,63.0,10.0,1,0.0,0,0.0899390243902439,1.0,1.0,404.75,0.6828087167070218,0.1646489104116222,0.3368983957219251,0.053475935828877,0.0,9.505703422053232,0.7268787049115769,野芥,6659.0,8053.176312857261,0.0,14.0,2,19.011406844106464,0.11817653890824623,9.505703422053232,0.6250499331689588,カフェの競合がほぼなし（1店舗）。商圏人口412人。野芥駅から727m（徒歩圏）,0.7145285629892287,0.6931471805599453,0.021381382429283446,1.0432232041270844,0.04322320412708436,0.011268805891726475,-0.0007054771185004451,0.043468241977067335,medium
5030229744,chinese,1,33.5821514671,130.3491413045,4.7,16.0,1,5030229744,979.0,595.0,756.0,206.0,540.0,302.0,60.0,4,0.3061224489795918,6,0.5727896341463414,0.1428571428571428,3.25,1070.75,0.6071428571428571,0.210204081632653,0.5582255083179297,0.11090573012939,37.05991352686844,6.176652254478073,0.122934325983003,藤崎,19091.0,85635.08520197798,0.0,16.0,11,67.94317479925881,0.28281068524970965,6.176652254478073,0.6248686019291316,中華の競合がほぼなし（1店舗）。商圏人口979人。飽和度が高い。藤崎駅から123m（駅近）,0.7194135098811086,0.6931471805599453,0.02626632932116335,1.053228659129231,0.053228659129231026,0.013284062397115902,0.00022956702281618294,0.05230309161951052,high
5030330121,yakiniku,2,33.58416794955,130.3957302281,4.35,1726.0,2,5030330121,1889.0,1241.0,1480.0,277.0,1287.0,926.0,182.0,7,0.2244897959183673,19,0.8025914634146342,0.0952380952380952,42.625,1727.125,0.6566137566137566,0.1465608465608465,0.718944099378882,0.1413043478260869,75.12850929221035,7.908264136022143,0.420182462261932,薬院大通,4883.0,9387.090788810983,820000.0,863.0,5,19.77066034005536,0.5470383275261324,7.908264136022143,0.6247884278643495,"焼肉の競合が少ない（2店舗）。商圏人口1,889人。飽和度が高い。薬院大通駅から420m（徒歩圏）",1.5560926238147808,1.0986122886681098,0.45748033514667097,3.7402630209281504,1.7402630209281504,0.1421641783786003,0.17883854552461442,0.7361221247687275,high
5030237411,yakiniku,2,33.5589803166,130.4269078099,3.6,177.0,2,5030237411,524.0,370.0,419.0,64.0,446.0,388.0,112.0,5,0.473922902494331,19,0.8025914634146342,0.0952380952380952,7.75,850.5,0.7047619047619048,0.1219047619047619,0.8680089485458613,0.2505592841163311,163.23024054982818,17.18213058419244,0.0362534481197187,大橋,34073.0,250070.73560488416,0.0,88.5,10,85.91065292096219,0.15069686411149827,17.18213058419244,0.6247077087115419,焼肉の競合が少ない（2店舗）。商圏人口524人。飽和度が高い。大橋駅から36m（駅近）,1.0126579283261279,1.0986122886681098,-0.0859543603419819,1.7529083325882269,-0.24709166741177313,0.02904484733911669,-0.14288226112665062,-0.02902645955731318,low
5030330121,washoku,2,33.58361760775,130.39634921470002,4.1,242.0,2,5030330121,1889.0,1241.0,1480.0,277.0,1287.0,926.0,182.0,7,0.2244897959183673,19,0.8025914634146342,0.0952380952380952,42.625,1727.125,0.6566137566137566,0.1465608465608465,0.718944099378882,0.1413043478260869,75.12850929221035,7.908264136022143,0.3575535211543237,薬院大通,4883.0,10671.97557059792,820000.0,121.0,5,19.77066034005536,0.5470383275261324,7.908264136022143,0.6246037818994684,"和食の競合が少ない（2店舗）。商圏人口1,889人。飽和度が高い。薬院大通駅から358m（徒歩圏）",1.8448020948750934,1.0986122886681098,0.7461898062069836,5.32684755093902,3.3268475509390196,0.24375047762146118,0.2684388700689197,1.2239407423450475,high
5030239233,yakiniku,1,33.5813439409,130.4016435193,0.0,0.0,0,5030239233,504.0,368.0,391.0,38.0,409.0,337.0,63.0,5,0.2222222222222222,5,0.5339176829268293,0.1666666666666666,21.5,1794.0,0.7287128712871287,0.0752475247524752,0.8219512195121951,0.1536585365853658,43.70629370629371,8.741258741258742,0.0498044790196975,薬院,32366.0,216054.9551775701,0.0,0.0,2,17.482517482517483,0.1448896631823461,8.741258741258742,0.6243640838865415,焼肉の競合がほぼなし（1店舗）。商圏人口504人。飽和度が高い。薬院駅から50m（駅近）,0.7556800055023238,0.6931471805599453,0.06253282494237855,1.1290588029212518,0.12905880292125183,0.04439418574212598,-0.024479779112188377,0.14954542899694548,medium
5030331211,italian,1,33.5927818089,130.4023389807,0.0,0.0,0,5030331211,16.0,7.0,15.0,8.0,7.0,1.0,0.0,6,0.3,9,0.6600609756097561,0.1,32.75,442.19642857142856,0.4117647058823529,0.4705882352941176,0.125,0.0,137.1951219512195,15.243902439024389,0.3431224943018472,天神,98950.0,223301.685814661,0.0,0.0,1,15.243902439024389,0.003193960511033682,15.243902439024389,0.6233829063278674,イタリアンの競合がほぼなし（1店舗）。商圏人口16人。飽和度が高い。天神駅から343m（徒歩圏）,1.0514877865512549,0.6931471805599453,0.35834060599130957,1.8619058572518434,0.8619058572518434,0.1492708771337919,0.06576968680907747,0.6509115251735417,high
5030330224,izakaya,2,33.5860108134,130.41144625624997,0.0,0.0,0,5030330224,879.0,546.0,648.0,127.0,686.0,557.0,99.0,5,0.2244897959183673,5,0.5339176829268293,0.2857142857142857,21.125,1436.5,0.6204545454545455,0.1443181818181818,0.8107714701601164,0.1441048034934497,32.91639236339697,13.166556945358789,0.5919356837656741,櫛田神社前,0.0,0.0,0.0,0.0,1,6.583278472679394,0.2537746806039489,13.166556945358789,0.6230848596452014,居酒屋の競合が少ない（2店舗）。商圏人口879人。飽和度が高い。櫛田神社前駅から592m（徒歩圏）,1.2189117156006424,1.0986122886681098,0.1202994269325326,2.3835035151555,0.3835035151555002,0.04476614367680278,0.032557785325999136,0.20804106853906607,high
5030330124,washoku,4,33.5863986508,130.398600116475,4.1,1816.0,4,5030330124,333.0,199.0,266.0,69.0,270.0,229.0,50.0,7,0.2743484224965706,50,0.945121951219512,0.074074074074074,43.125,903.5,0.5958083832335329,0.2065868263473053,0.8450184501845018,0.1845018450184501,513.874614594039,41.109969167523126,0.3011280450391642,西鉄福岡（天神）,98680.0,246006.2347183064,0.0,454.0,8,82.21993833504625,0.09523809523809523,41.109969167523126,0.6230439776197486,和食は4店舗で中程度の競合。商圏人口333人。飽和度が高い。西鉄福岡（天神）駅から301m（徒歩圏）,2.078179920082684,1.6094379124341003,0.46874200764858354,6.989913391302366,2.989913391302366,0.09829489744679956,0.2760840086528564,0.6614000066443106,high
5030239213,yakiniku,2,33.578208719450004,130.4002999755,4.4,85.0,2,5030239213,2267.0,1651.0,1846.0,240.0,1674.0,1296.0,384.0,5,0.3185595567867035,17,0.7732469512195121,0.1052631578947368,12.875,1728.125,0.7279541446208113,0.1058201058201058,0.7737313432835821,0.2292537313432835,58.47953216374269,6.879944960440316,0.4197192422359872,薬院,32366.0,62275.9316371505,0.0,42.5,6,20.639834881320947,0.6567944250871081,6.879944960440316,0.6229059190629385,"焼肉の競合が少ない（2店舗）。商圏人口2,267人。飽和度が高い。薬院駅から420m（徒歩圏）",1.0936588985147835,1.0986122886681098,-0.004953390153326298,1.9851765729578421,-0.014823427042157888,0.03741892742591538,-0.07829448790812044,0.06838770760146784,low
5030224741,cafe,1,33.5382455677,130.3437751942,3.4,7.0,1,5030224741,497.0,290.0,389.0,130.0,248.0,119.0,6.0,2,0.5,1,0.2461890243902439,0.5,0.375,155.5,0.5823293172690763,0.2610441767068273,0.4779116465863454,0.0240963855421686,8.795074758135444,8.795074758135444,1.1371403427074327,野芥,6659.0,5382.574450225301,0.0,7.0,6,52.770448548812666,0.14285714285714285,8.795074758135444,0.6223639548894406,カフェの競合がほぼなし（1店舗）。商圏人口497人,0.7047925230363923,0.6931471805599453,0.011645342476446996,1.023426826914291,0.023426826914290988,0.009801313473713944,-0.007565231932032332,0.030855916884926324,medium
5030327831,cafe,1,33.6473562701,130.3525136834,4.6,104.0,1,5030327831,109.0,59.0,84.0,30.0,45.0,16.0,1.0,1,0.0,0,0.0899390243902439,1.0,0.0,0.0,0.5363636363636364,0.2727272727272727,0.3478260869565217,0.0217391304347826,0.0,13.35113484646195,0.5766038382543756,西戸崎,691.0,1021.2770914554168,49000.0,104.0,2,26.7022696929239,0.030197444831591175,13.35113484646195,0.6221331348755208,カフェの競合がほぼなし（1店舗）。商圏人口109人。西戸崎駅から577m（徒歩圏）,0.8065949496884315,0.6931471805599453,0.1134477691284862,1.2402667636434237,0.2402667636434237,0.03423643376506467,0.046344358948959455,0.18055117930801295,high
5030239311,washoku,1,33.576553905,130.4147546846,0.0,0.0,0,5030239311,1143.0,800.0,978.0,207.0,816.0,599.0,148.0,4,0.25,3,0.4371189024390244,0.25,3.5,1182.125,0.6993006993006993,0.1809440559440559,0.7331701346389229,0.1811505507955936,16.825574873808186,5.608524957936062,0.8519621632930072,西鉄平尾,11380.0,11954.256627841747,0.0,0.0,1,5.608524957936062,0.33042973286875726,5.608524957936062,0.6217553014468876,"和食の競合がほぼなし（1店舗）。商圏人口1,143人",0.7025863440022467,0.6931471805599453,0.009439163442301446,1.0189677056901316,0.01896770569013162,0.01380359316494594,-0.017615879160992595,0.03649420604559549,medium
5030330313,chinese,1,33.5872465408,130.4133353575,4.1,551.0,1,5030330313,776.0,498.0,529.0,50.0,658.0,578.0,112.0,4,0.34375,7,0.6059451219512195,0.125,15.625,1229.625,0.640926640926641,0.0643500643500643,0.8770864946889226,0.1699544764795144,49.43502824858757,7.062146892655367,0.4825147421575862,櫛田神社前,0.0,0.0,0.0,551.0,2,14.124293785310734,0.22386759581881532,7.062146892655367,0.6216629728030549,中華の競合がほぼなし（1店舗）。商圏人口776人。飽和度が高い。櫛田神社前駅から483m（徒歩圏）,0.7190228169565254,0.6931471805599453,0.025875636396580082,1.05242663390255,0.05242663390255009,0.03682570623348273,-0.04630274782104607,0.09805402061420623,medium
5030239333,yakiniku,1,33.5821999174,130.4143937314,0.0,0.0,0,5030239333,1022.0,638.0,831.0,230.0,697.0,506.0,106.0,3,0.375,3,0.4371189024390244,0.25,6.125,1703.125,0.6236559139784946,0.2248289345063538,0.7249283667621776,0.1518624641833811,18.050541516245485,6.016847172081828,0.9056776755225152,博多,105210.0,104616.02416036183,0.0,0.0,0,0.0,0.2952961672473868,6.016847172081828,0.621121866296662,"焼肉の競合がほぼなし（1店舗）。商圏人口1,022人",0.7140812970490076,0.6931471805599453,0.020934116489062293,1.0423095443192962,0.04230954431929623,0.018665713741906075,-0.015650682445073616,0.0575189154231982,medium
5030239011,yakiniku,2,33.57613459535,130.37527799005,4.300000000000001,130.0,2,5030239011,2094.0,1402.0,1553.0,226.0,1211.0,755.0,188.0,4,0.4382716049382716,16,0.7591463414634146,0.1111111111111111,5.875,1058.125,0.6692124105011933,0.1078758949880668,0.6229372937293729,0.1551155115511551,58.52231163130944,7.31528895391368,0.2531654220941501,六本松,11817.0,33460.24061452345,0.0,65.0,9,32.918800292611564,0.6065621370499419,7.31528895391368,0.6206835286189092,"焼肉の競合が少ない（2店舗）。商圏人口2,094人。飽和度が高い。六本松駅から253m（駅近）",1.0600648613359818,1.0986122886681098,-0.038547427332128015,1.8865582092180637,-0.11344179078193628,0.02259063418064583,-0.08282507032619385,0.005730215661937814,low
5030330033,italian,1,33.590619356,130.3770338292,0.0,0.0,0,5030330033,1837.0,1199.0,1457.0,309.0,1147.0,747.0,143.0,4,0.28125,7,0.6059451219512195,0.125,3.125,1128.625,0.6523394994559304,0.1681175190424374,0.6506968641114983,0.1245644599303135,28.25999192571659,4.037141703673799,0.1780592265794353,大濠公園,17213.0,61904.07781733014,1690000.0,0.0,3,12.111425111021395,0.5319396051103368,4.037141703673799,0.620642240287054,"イタリアンの競合がほぼなし（1店舗）。商圏人口1,837人。飽和度が高い。大濠公園駅から178m（駅近）",0.810129321478865,0.6931471805599453,0.11698214091891967,1.2481987082595283,0.24819870825952828,0.043706405392958884,0.03131758634872027,0.20264669548911907,high
5030238244,ramen,1,33.5748590543,130.4123774454,4.0,452.0,1,5030238244,1220.0,895.0,953.0,115.0,732.0,475.0,145.0,3,0.5,5,0.5339176829268293,0.1666666666666666,4.375,1343.625,0.733005733005733,0.0941850941850941,0.6480218281036835,0.1978171896316507,26.881720430107528,5.376344086021505,0.5835053716593941,西鉄平尾,11380.0,16649.4668101466,0.0,452.0,3,16.129032258064516,0.352787456445993,5.376344086021505,0.6205529525296126,"ラーメンの競合がほぼなし（1店舗）。商圏人口1,220人。飽和度が高い。西鉄平尾駅から584m（徒歩圏）",0.7043046140109531,0.6931471805599453,0.011157433451007837,1.022439819507615,0.022439819507614978,0.014684486030802349,-0.017624159169364766,0.03993902607138044,medium
5030330022,cafe,1,33.5838580595,130.3849763485,4.5,45.0,1,5030330022,845.0,562.1,671.6,130.0,570.4,406.1,81.7,1,0.0,0,0.0899390243902439,1.0,4.125,506.375,0.6644208037825059,0.1536643026004728,0.7107105355267764,0.1429821491074553,0.0,6.734006734006733,0.7498014895578038,桜坂,3014.0,3546.7106577659,0.0,45.0,1,6.734006734006733,0.24390243902439024,6.734006734006733,0.6205414656455428,カフェの競合がほぼなし（1店舗）。商圏人口845人。桜坂駅から750m（徒歩圏）,0.6997046738163823,0.6931471805599453,0.006557493256437064,1.013158081377279,0.013158081377278918,0.010138139275063908,-0.013313259722688195,0.026428246235562322,medium
5030330341,yakiniku,4,33.5888005365,130.42105475592498,3.725,2188.0,4,5030330341,36.0,14.0,23.0,9.0,35.0,34.0,5.0,6,0.3785123966942149,51,0.9489329268292684,0.0727272727272727,35.125,644.6428571428571,0.3783783783783784,0.2432432432432432,0.9444444444444444,0.1388888888888889,754.4378698224851,59.17159763313609,0.1394808094737242,博多,105210.0,439325.389918325,0.0,547.0,13,192.3076923076923,0.009001161440185831,59.17159763313609,0.6198262852805304,焼肉は4店舗で中程度の競合。商圏人口36人。飽和度が高い。博多駅から139m（駅近）,1.623261413274468,1.6094379124341003,0.013823500840367764,4.06959743603675,0.06959743603674973,0.08338519689284676,-0.1496114850696119,0.17725848675034742,medium
5030239032,ramen,1,33.5797195319,130.378974781,4.2,71.0,1,5030239032,1169.0,742.0,898.0,186.0,720.0,463.0,101.0,4,0.3333333333333333,5,0.5339176829268293,0.1666666666666666,6.0,929.125,0.6341880341880342,0.1589743589743589,0.6421636615811374,0.1400832177531206,27.63957987838585,5.527915975677169,0.2756439103891898,六本松,11817.0,31457.983673306124,0.0,71.0,5,27.63957987838585,0.33797909407665505,5.527915975677169,0.6195327539818216,"ラーメンの競合がほぼなし（1店舗）。商圏人口1,169人。飽和度が高い。六本松駅から276m（駅近）",0.8056862321185689,0.6931471805599453,0.11253905155862365,1.2382319185638853,0.23823191856388526,0.047701039252767884,0.019045014623198603,0.2060330884940487,high
5030236521,ramen,1,33.5513818057,130.4448834729,3.8,189.0,1,5030236521,866.0,579.0,722.0,163.0,554.0,367.0,74.0,4,0.3061224489795918,6,0.5727896341463414,0.1428571428571428,2.625,746.75,0.6678200692041523,0.1880046136101499,0.6612612612612613,0.1333333333333333,39.8406374501992,6.640106241699867,0.142070730821484,井尻,19525.0,80658.2437031546,0.0,189.0,14,92.96148738379812,0.25,6.640106241699867,0.6194588853002895,ラーメンの競合がほぼなし（1店舗）。商圏人口866人。飽和度が高い。井尻駅から142m（駅近）,0.8699738412747855,0.6931471805599453,0.1768266607148402,1.386848415795797,0.386848415795797,0.03935018899112857,0.09970029029222821,0.2539530311374522,high
5030239243,washoku,2,33.5819713481,130.40788127125,4.25,328.0,2,5030239243,1569.0,1128.0,1264.0,157.0,1262.0,1078.0,351.0,5,0.3271604938271605,16,0.7591463414634146,0.1111111111111111,14.75,1618.75,0.7184713375796178,0.1,0.8535233570863024,0.2779097387173396,72.4309642372114,9.053870529651425,0.3585460413954069,渡辺通,6469.0,14107.634601563912,0.0,164.0,4,18.10774105930285,0.454123112659698,9.053870529651425,0.6191863277933243,"和食の競合が少ない（2店舗）。商圏人口1,569人。飽和度が高い。渡辺通駅から359m（徒歩圏）",1.4482396574602763,1.0986122886681098,0.3496273687921665,3.2556165747440184,1.2556165747440184,0.08077088186204008,0.19131644034256795,0.507938297241765,high
5030234521,cafe,1,33.534625976,130.4463454597,4.3,109.0,1,5030234521,569.0,332.0,408.0,108.0,250.0,106.0,29.0,1,0.0,0,0.0899390243902439,1.0,0.125,145.875,0.5824561403508772,0.1894736842105263,0.4223107569721115,0.1155378486055776,0.0,8.271298593879239,1.5483459941748792,南福岡,8457.0,5130.597598978825,0.0,109.0,5,41.35649296939619,0.16376306620209058,8.271298593879239,0.6190600385954617,カフェの競合がほぼなし（1店舗）。商圏人口569人,0.733573304036422,0.6931471805599453,0.04042612347647667,1.0825087652142176,0.08250876521421757,0.015228583618741189,0.010578099583743943,0.0702741473692094,high
