jis_mesh,unified_genre,restaurant_count,lat,lng,google_avg_rating,google_total_reviews,google_match_count,mesh_code,population,pop_working,pop_adult,pop_elderly,households,single_households,young_single,genre_diversity,genre_hhi,other_genre_count,commercial_density_rank,genre_share,neighbor_avg_restaurants,neighbor_avg_population,working_ratio,elderly_ratio,single_ratio,young_single_ratio,saturation_index,genre_saturation,nearest_station_distance,nearest_station_name,nearest_station_passengers,station_accessibility,land_price,reviews_per_shop,google_place_count,google_density,demand_score,competitor_density,opportunity_score,reason
5236661944,chinese,1,35.1824146725,136.8727243429,4.2,24.0,1,5236661944,653.0,459.0,586.0,134.0,475.0,366.0,93.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,0.5,241.25,0.7018348623853211,0.20489296636085627,0.7689075630252101,0.1953781512605042,15.467904098994586,7.733952049497293,0.1445575353625861,栄生,11969.0,48941.448409080964,355000.0,24.0,16,123.74323279195669,0.3333333333333333,7.733952049497293,0.6627693803945105,中華の競合がほぼなし（1店舗）。商圏人口653人。栄生駅から145m（駅近）
5236576443,other,2,35.14112821045,136.933688879,4.05,1304.0,2,5236576443,1047.0,637.0,781.0,180.0,567.0,295.0,48.0,3,0.375,2,0.34805091487669054,0.5,1.5,494.625,0.607824427480916,0.1717557251908397,0.5193661971830986,0.08450704225352113,11.855364552459987,11.855364552459987,0.16293256138014364,桜山,21106.0,80271.5338458415,0.0,652.0,11,65.20450503852993,0.5366357069143447,11.855364552459987,0.662515638960485,"その他の競合が少ない（2店舗）。商圏人口1,047人。桜山駅から163m（駅近）"
5236672232,italian,1,35.1889705223,136.9037522406,3.8,508.0,1,5236672232,430.0,202.0,327.0,140.0,138.0,55.0,1.0,1,0.0,0,0.08273667462211615,1.0,0.25,98.0,0.46867749419953597,0.3248259860788863,0.39568345323741005,0.007194244604316547,0.0,9.345794392523365,0.19539889859693216,名城公園,9470.0,32058.345664049644,0.0,508.0,2,18.69158878504673,0.21826625386996903,9.345794392523365,0.6623598925410927,イタリアンの競合がほぼなし（1店舗）。商圏人口430人。名城公園駅から195m（駅近）
5236673422,yakiniku,2,35.192594358950004,136.9353645003,3.9499999999999997,433.0,2,5236673422,684.0,531.0,626.0,106.0,426.0,257.0,71.0,4,0.6294896030245748,21,0.830151153540175,0.08695652173913043,6.625,657.0,0.7751824817518248,0.15474452554744525,0.6018735362997658,0.16627634660421545,158.61027190332325,15.10574018126888,0.174843224865249,大曽根,53523.0,194740.11057118623,610000.0,216.5,9,67.97583081570995,0.3493292053663571,15.10574018126888,0.6619966647514477,焼肉の競合が少ない（2店舗）。商圏人口684人。飽和度が高い。大曽根駅から175m（駅近）
5236660942,cafe,1,35.1719892271,136.8742893078,3.5,295.0,1,5236660942,810.0,536.0,653.0,149.0,535.0,379.0,97.0,1,0.0,0,0.08273667462211615,1.0,3.125,747.125,0.6609124537607891,0.18372379778051787,0.707089552238806,0.18097014925373134,0.0,6.896551724137931,0.4981876176861969,太閤通,0.0,0.0,0.0,295.0,2,13.793103448275861,0.41434468524251805,6.896551724137931,0.661878481156564,カフェの競合がほぼなし（1店舗）。商圏人口810人。太閤通駅から498m（徒歩圏）
5236576233,cafe,2,35.1403636185,136.90145545640002,4.5,247.0,1,5236576233,684.0,471.0,565.0,102.0,499.0,387.0,95.0,5,0.3062283737024222,32,0.8778838504375497,0.058823529411764705,14.125,299.5,0.6875912408759124,0.14890510948905109,0.774,0.19,241.69184290030208,15.10574018126888,0.27916619409793286,金山,139941.0,369075.6248270788,826000.0,247.0,12,90.63444108761328,0.3493292053663571,15.10574018126888,0.6617764200252316,カフェの競合が少ない（2店舗）。商圏人口684人。飽和度が高い。金山駅から279m（駅近）
5236567923,chinese,1,35.1443622805,136.8709994852,4.1,74.0,1,5236567923,569.0,369.0,432.0,94.0,250.0,97.0,14.0,2,0.5,1,0.22991249005568815,0.5,0.25,148.0,0.6473684210526316,0.1649122807017544,0.38645418326693226,0.055776892430278883,8.271298593879239,8.271298593879239,0.9771599620395774,荒子,3800.0,3527.7954379262183,0.0,74.0,3,24.813895781637715,0.2899896800825593,8.271298593879239,0.6616073670216752,中華の競合がほぼなし（1店舗）。商圏人口569人
5236576421,italian,1,35.1350782026,136.9337179851,3.7,214.0,1,5236576421,820.0,457.0,534.0,101.0,454.0,268.0,55.0,1,0.0,0,0.08273667462211615,1.0,0.75,290.5,0.5566382460414129,0.12302070645554203,0.589010989010989,0.12087912087912088,0.0,6.84931506849315,0.3709917452561872,瑞穂区役所,13682.0,29049.341390384514,0.0,214.0,7,47.94520547945205,0.4195046439628483,6.84931506849315,0.6612570958986621,イタリアンの競合がほぼなし（1店舗）。商圏人口820人。瑞穂区役所駅から371m（徒歩圏）
5236674412,cafe,1,35.2016713765,136.9293767734,3.4,656.0,1,5236674412,608.0,327.0,534.0,228.0,333.0,154.0,21.0,1,0.0,0,0.08273667462211615,1.0,1.25,443.0,0.5369458128078818,0.37438423645320196,0.46107784431137727,0.06287425149700598,0.0,8.012820512820513,0.24289429548741792,上飯田,1.0,2.916350645549581,0.0,656.0,6,48.07692307692308,0.31011351909184726,8.012820512820513,0.6610308371712958,カフェの競合がほぼなし（1店舗）。商圏人口608人。上飯田駅から243m（駅近）
5236579332,italian,1,35.1626874113,136.9158327022,3.7,225.0,1,5236579332,1065.0,463.0,657.0,214.0,742.0,603.0,88.0,1,0.0,0,0.08273667462211615,1.0,5.75,753.75,0.4343339587242026,0.20075046904315197,0.8115746971736204,0.11843876177658143,0.0,5.865102639296188,0.7124180119637524,鶴舞,32755.0,40317.91456817359,0.0,225.0,3,17.595307917888565,0.5459236326109391,5.865102639296188,0.660719932409899,"イタリアンの競合がほぼなし（1店舗）。商圏人口1,065人。鶴舞駅から712m（徒歩圏）"
5236671024,other,2,35.177533069199995,136.8867167761,3.9,310.0,2,5236671024,769.0,523.0,652.0,141.0,578.0,468.0,156.0,2,0.5555555555555556,1,0.22991249005568815,0.6666666666666666,6.0,823.625,0.6792207792207792,0.18311688311688312,0.8082901554404145,0.2694300518134715,7.097232079488999,14.194464158977999,0.6477612732445868,国際センター,9202.0,12306.066560617535,0.0,155.0,2,14.194464158977999,0.3931888544891641,14.194464158977999,0.6605107373901338,その他の競合が少ない（2店舗）。商圏人口769人。国際センター駅から648m（徒歩圏）
5236661914,chinese,1,35.1774200843,136.8663981299,4.0,176.0,1,5236661914,914.0,600.0,778.0,192.0,611.0,424.0,123.0,2,0.5,1,0.22991249005568815,0.5,1.25,366.25,0.6557377049180327,0.2098360655737705,0.6928104575163399,0.20098039215686275,6.435006435006436,6.435006435006436,0.04713952469373182,本陣,14118.0,95949.74585779283,0.0,176.0,6,38.610038610038615,0.4680082559339525,6.435006435006436,0.6604703598748691,中華の競合がほぼなし（1店舗）。商圏人口914人。本陣駅から47m（駅近）
5236672344,izakaya,2,35.18993786345,136.92439846665,0.0,0.0,0,5236672344,935.0,618.0,811.0,221.0,522.0,296.0,84.0,3,0.3600000000000001,3,0.43595863166268894,0.4,0.375,262.25,0.6602564102564102,0.2361111111111111,0.5659655831739961,0.16061185468451242,19.047619047619047,12.698412698412698,0.5146551053143508,尼ヶ坂,3562.0,5795.119847216269,0.0,0.0,2,12.698412698412698,0.478844169246646,12.698412698412698,0.6600959137421797,居酒屋の競合が少ない（2店舗）。商圏人口935人。尼ヶ坂駅から515m（徒歩圏）
5236671324,other,2,35.177887239650005,136.9225047642,3.8,144.0,2,5236671324,1568.0,1007.0,1301.0,358.0,786.0,378.0,84.0,3,0.375,2,0.34805091487669054,0.5,1.25,791.875,0.6418100701083492,0.22817080943275972,0.48030495552731894,0.10673443456162643,9.057971014492754,9.057971014492754,0.8191176799345006,新栄町,25718.0,27981.182999148434,0.0,72.0,3,13.58695652173913,0.8054695562435501,9.057971014492754,0.6599495114565072,"その他の競合が少ない（2店舗）。商圏人口1,568人"
5236579323,other,2,35.16148724875,136.9206481608,3.8,444.0,2,5236579323,331.0,190.0,214.0,30.0,274.0,236.0,56.0,2,0.5555555555555556,1,0.22991249005568815,0.6666666666666666,1.75,480.25,0.572289156626506,0.09036144578313253,0.8581818181818182,0.20363636363636364,10.298661174047375,20.59732234809475,0.6350204426101886,鶴舞,32755.0,44563.38640552793,0.0,222.0,4,41.1946446961895,0.16718266253869968,20.59732234809475,0.6598842391760337,その他の競合が少ない（2店舗）。商圏人口331人。鶴舞駅から635m（徒歩圏）
5236671411,cafe,1,35.1752689891,136.925095051,3.2,82.0,1,5236671411,848.0,559.0,718.0,180.0,454.0,245.0,57.0,1,0.0,0,0.08273667462211615,1.0,1.25,699.75,0.6584216725559482,0.21201413427561838,0.5384615384615384,0.12527472527472527,0.0,6.720430107526882,0.44925213264107106,車道,12282.0,22361.315086647322,395000.0,82.0,0,0.0,0.43395252837977294,6.720430107526882,0.6589326765841873,カフェの競合がほぼなし（1店舗）。商圏人口848人。車道駅から449m（徒歩圏）
5236670114,washoku,2,35.1694637011,136.89214881945,4.2,322.0,1,5236670114,565.0,329.0,413.0,87.0,379.0,265.0,21.0,6,0.27410207939508513,21,0.830151153540175,0.08695652173913043,31.375,337.125,0.5812720848056537,0.15371024734982333,0.6973684210526315,0.05526315789473684,174.27385892116183,16.597510373443985,0.38901882044236685,国際センター,9202.0,18817.271678165398,0.0,322.0,3,24.896265560165975,0.28792569659442724,16.597510373443985,0.658764456448619,和食の競合が少ない（2店舗）。商圏人口565人。飽和度が高い。国際センター駅から389m（徒歩圏）
5236578221,chinese,1,35.1504519254,136.9073897135,3.8,199.0,1,5236578221,892.0,524.0,646.0,153.0,473.0,232.0,63.0,3,0.3333333333333333,2,0.34805091487669054,0.3333333333333333,1.75,821.125,0.5867861142217246,0.1713325867861142,0.48945147679324896,0.13291139240506328,13.054830287206267,6.527415143603133,0.23326895866159,東別院,13128.0,39391.607465400084,0.0,199.0,5,32.637075718015666,0.456656346749226,6.527415143603133,0.6584644010026419,中華の競合がほぼなし（1店舗）。商圏人口892人。東別院駅から233m（駅近）
5236660924,other,2,35.1698533146,136.87250426275,3.5,435.0,1,5236660924,1329.0,857.0,1116.0,276.0,952.0,726.0,152.0,2,0.5,2,0.34805091487669054,0.5,4.0,944.0,0.6443609022556391,0.2075187969924812,0.7618048268625394,0.15949632738719832,10.15744032503809,10.15744032503809,0.25565857816116105,太閤通,0.0,0.0,510000.0,435.0,2,10.15744032503809,0.6821465428276574,10.15744032503809,0.6584558891164962,"その他の競合が少ない（2店舗）。商圏人口1,329人。太閤通駅から256m（駅近）"
5236578034,washoku,1,35.1575395901,136.8788905436,0.0,0.0,0,5236578034,1044.0,660.0,918.0,291.0,648.0,405.0,57.0,1,0.0,0,0.08273667462211615,1.0,0.25,117.875,0.631578947368421,0.2784688995215311,0.6240369799691834,0.08782742681047766,0.0,5.938242280285036,0.4320045265215747,米野,1237.0,2325.1681862331584,0.0,0.0,3,17.81472684085511,0.5350877192982456,5.938242280285036,0.6583819045070449,"和食の競合がほぼなし（1店舗）。商圏人口1,044人。米野駅から432m（徒歩圏）"
5236576121,washoku,1,35.1334551956,136.8941639793,0.0,0.0,0,5236576121,186.0,113.0,155.0,50.0,91.0,35.0,0.0,1,0.0,0,0.08273667462211615,1.0,0.375,436.125,0.6042780748663101,0.26737967914438504,0.3804347826086957,0.0,0.0,12.106537530266342,0.12559660532016903,日比野,14626.0,64832.535840876815,0.0,0.0,3,36.319612590799025,0.09236326109391124,12.106537530266342,0.6583684754198259,和食の競合がほぼなし（1店舗）。商圏人口186人。日比野駅から126m（駅近）
5236674224,washoku,1,35.2025752305,136.9094931909,0.0,0.0,0,5236674224,764.0,504.0,671.0,191.0,394.0,180.0,52.0,1,0.0,0,0.08273667462211615,1.0,0.875,589.125,0.6588235294117647,0.2496732026143791,0.45569620253164556,0.13164556962025317,0.0,7.122507122507122,0.6028087085288024,黒川,24806.0,35295.52166751987,0.0,0.0,4,28.49002849002849,0.39060887512899894,7.122507122507122,0.6583147590709496,和食の競合がほぼなし（1店舗）。商圏人口764人。黒川駅から603m（徒歩圏）
5236578311,washoku,1,35.1514241717,136.9128730907,0.0,0.0,0,5236578311,630.0,402.0,526.0,139.0,340.0,220.0,86.0,1,0.0,0,0.08273667462211615,1.0,1.0,740.75,0.6370839936608558,0.2202852614896989,0.6451612903225806,0.25219941348973607,0.0,7.874015748031496,0.6152627337412347,鶴舞,32755.0,45794.36122538154,0.0,0.0,0,0.0,0.32146542827657376,7.874015748031496,0.6583013299837305,和食の競合がほぼなし（1店舗）。商圏人口630人。鶴舞駅から615m（徒歩圏）
5236671133,washoku,1,35.1816548973,136.8897201152,0.0,0.0,0,5236671133,873.0,603.0,750.0,167.0,540.0,351.0,99.0,1,0.0,0,0.08273667462211615,1.0,1.5,663.75,0.6899313501144165,0.19107551487414187,0.6487985212569316,0.18299445471349354,0.0,6.609385327164574,0.2493157148138263,浅間町,8778.0,25129.12997538168,0.0,0.0,0,0.0,0.44685242518059853,6.609385327164574,0.6582476136348542,和食の競合がほぼなし（1店舗）。商圏人口873人。浅間町駅から249m（駅近）
5236671511,other,2,35.17553361345,136.93931311174998,3.6,2112.0,2,5236671511,628.0,378.0,522.0,166.0,358.0,203.0,33.0,2,0.5555555555555556,1,0.22991249005568815,0.6666666666666666,0.5,236.375,0.6009538950715422,0.26391096979332274,0.5654596100278552,0.09192200557103064,7.886435331230284,15.772870662460567,0.6497912676449424,今池,39620.0,52841.372938957364,274000.0,1056.0,2,15.772870662460567,0.3204334365325077,15.772870662460567,0.657945993108183,その他の競合が少ない（2店舗）。商圏人口628人。今池駅から650m（徒歩圏）
5236660941,izakaya,2,35.1714279643,136.8711673773,0.0,0.0,0,5236660941,1015.0,668.0,813.0,241.0,570.0,380.0,123.0,2,0.5555555555555556,1,0.22991249005568815,0.6666666666666666,1.25,694.625,0.65748031496063,0.2372047244094488,0.6654991243432574,0.21541155866900175,6.042296072507552,12.084592145015105,0.4602539247324669,太閤通,0.0,0.0,0.0,0.0,0,0.0,0.5201238390092879,12.084592145015105,0.6575464164987067,"居酒屋の競合が少ない（2店舗）。商圏人口1,015人。太閤通駅から460m（徒歩圏）"
5236661911,izakaya,2,35.175461491600004,136.8637457927,0.0,0.0,0,5236661911,736.0,486.0,614.0,156.0,454.0,306.0,77.0,3,0.375,2,0.34805091487669054,0.5,0.875,432.25,0.6594301221166893,0.21166892808683854,0.6725274725274726,0.16923076923076924,14.534883720930232,14.534883720930232,0.3328368795827344,本陣,14118.0,32617.368495979605,0.0,0.0,8,58.13953488372093,0.3761609907120743,14.534883720930232,0.657494868844002,居酒屋の競合が少ない（2店舗）。商圏人口736人。本陣駅から333m（徒歩圏）
5236661912,other,2,35.1760509211,136.86586642025,4.65,118.0,2,5236661912,765.0,510.0,645.0,157.0,492.0,325.0,78.0,1,0.0,0,0.08273667462211615,1.0,1.375,406.25,0.6657963446475196,0.20496083550913838,0.6592292089249493,0.15821501014198783,0.0,14.234875444839856,0.1464777398951418,本陣,14118.0,57279.00623401599,0.0,59.0,11,78.29181494661921,0.391124871001032,14.234875444839856,0.6574061635917545,その他の競合が少ない（2店舗）。商圏人口765人。本陣駅から146m（駅近）
5236578124,chinese,1,35.1538124627,136.899526108,3.7,94.0,1,5236578124,784.0,420.0,569.0,171.0,456.0,263.0,45.0,2,0.5,1,0.22991249005568815,0.5,0.875,508.25,0.535031847133758,0.2178343949044586,0.5754923413566739,0.09846827133479212,7.02247191011236,7.02247191011236,0.6095426900794384,東別院,13128.0,18502.057992494047,0.0,94.0,4,28.08988764044944,0.40092879256965946,7.02247191011236,0.6573571659579067,中華の競合がほぼなし（1店舗）。商圏人口784人。東別院駅から610m（徒歩圏）
5236660932,chinese,1,35.1709310958,136.8662939301,3.7,128.0,1,5236660932,1015.0,586.0,871.0,307.0,558.0,354.0,82.0,2,0.5,1,0.22991249005568815,0.5,1.125,635.0,0.5767716535433071,0.3021653543307087,0.6332737030411449,0.14669051878354203,6.042296072507552,6.042296072507552,0.44496893258877435,中村日赤,8516.0,15626.578857525536,0.0,128.0,2,12.084592145015105,0.5201238390092879,6.042296072507552,0.6573407196111177,"中華の競合がほぼなし（1店舗）。商圏人口1,015人。中村日赤駅から445m（徒歩圏）"
5236660922,izakaya,2,35.1673464313,136.8747308269,0.0,0.0,0,5236660922,887.0,573.0,758.0,208.0,583.0,420.0,82.0,3,0.375,2,0.34805091487669054,0.5,2.875,964.5,0.6452702702702703,0.23423423423423423,0.7191780821917808,0.1404109589041096,13.097576948264571,13.097576948264571,0.148813577940969,太閤通,0.0,0.0,0.0,0.0,1,6.5487884741322855,0.4540763673890609,13.097576948264571,0.6572952711074431,居酒屋の競合が少ない（2店舗）。商圏人口887人。太閤通駅から149m（駅近）
5236577343,chinese,1,35.1487010144,136.9187904534,4.6,12.0,1,5236577343,1020.0,589.0,798.0,244.0,474.0,198.0,40.0,1,0.0,0,0.08273667462211615,1.0,0.625,231.5,0.5768854064642507,0.23898139079333985,0.4168421052631579,0.08421052631578947,0.0,6.024096385542169,0.6577143041293491,荒畑,7928.0,10463.046502876387,293000.0,12.0,3,18.072289156626507,0.522703818369453,6.024096385542169,0.6562268392901979,"中華の競合がほぼなし（1店舗）。商圏人口1,020人。荒畑駅から658m（徒歩圏）"
5236671322,italian,1,35.1759819553,136.9247494996,3.2,82.0,1,5236671322,1797.0,1198.0,1347.0,191.0,773.0,222.0,16.0,1,0.0,0,0.08273667462211615,1.0,2.125,788.875,0.6662958843159066,0.10622914349276974,0.2868217054263566,0.020671834625323,0.0,4.1034058268362745,0.5153223335118513,車道,12282.0,19960.270139883432,725000.0,82.0,3,12.310217480508822,0.9236326109391125,4.1034058268362745,0.6558639744714807,"イタリアンの競合がほぼなし（1店舗）。商圏人口1,797人。車道駅から515m（徒歩圏）"
5236673041,yakiniku,1,35.1972152172,136.8841472561,0.0,0.0,0,5236673041,542.0,341.0,433.0,125.0,248.0,102.0,17.0,1,0.0,0,0.08273667462211615,1.0,0.0,0.0,0.6279926335174953,0.2302025782688766,0.40963855421686746,0.06827309236947791,0.0,8.460236886632826,0.8233537133993121,浄心,12744.0,13801.861426520034,0.0,0.0,0,0.0,0.2760577915376677,8.460236886632826,0.6558637543623018,焼肉の競合がほぼなし（1店舗）。商圏人口542人
5236670033,chinese,1,35.1732072269,136.8776559153,3.6,94.0,1,5236670033,799.0,487.0,674.0,205.0,485.0,329.0,58.0,2,0.5,1,0.22991249005568815,0.5,5.5,413.125,0.60875,0.25625,0.676954732510288,0.11934156378600823,6.949270326615705,6.949270326615705,0.4871414727126815,亀島,9712.0,16541.158223978127,0.0,94.0,1,6.949270326615705,0.4086687306501548,6.949270326615705,0.655811987014332,中華の競合がほぼなし（1店舗）。商圏人口799人。亀島駅から487m（徒歩圏）
